ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
R-HSA-418597,G alpha (z) signalling events,6/1191,12/2419,0.5,1.01553316540722,0.0531125790412383,0.592176811460626,0.999999761387248,0.93845289251951,GNB2/GNB3/RGS19/ADRA2A/PRKCH/ADRA2B,6
R-HSA-450531,Regulation of mRNA stability by proteins that bind AU-rich elements,6/1191,12/2419,0.5,1.01553316540722,0.0531125790412383,0.592176811460626,0.999999761387248,0.93845289251951,HSPB1/PSMB4/UBB/PSMC3/PSMB5/ZFP36,6
R-HSA-162599,Late Phase of HIV Life Cycle,18/1191,37/2419,0.486486486486487,0.988086323098918,-0.0719052576728818,0.593406788053607,0.999999761387248,0.93845289251951,NELFA/POLR2E/VPS37C/GTF2F1/POLR2A/TAF10/CHMP4B/POLR2J/POLR2L/TBP/TAF12/UBB/TAF11/TAF9/NUP62/RANBP1/TAF7L/NUP42,18
R-HSA-8978868,Fatty acid metabolism,18/1191,37/2419,0.486486486486487,0.988086323098918,-0.0719052576728818,0.593406788053607,0.999999761387248,0.93845289251951,TECR/PTGR1/ACADVL/MID1IP1/ELOVL7/ABCD1/PHYH/MORC2/GPX1/HTD2/ACBD7/ACOT2/ACSM6/ACAA1/ACOT8/ELOVL4/FAAH/SLC25A20,18
R-HSA-201681,TCF dependent signaling in response to WNT,17/1191,35/2419,0.485714285714286,0.986517932109872,-0.0791083364577106,0.597950199506341,0.999999761387248,0.93845289251951,CSNK2B/CSNK1G2/PYGO2/DVL3/SOX7/HDAC1/H2AB1/PSMB4/UBB/H2AZ2/SOX13/PSMC3/TCF7/PSMB5/H2AX/WNT9A/RSPO1,17
R-HSA-983231,Factors involved in megakaryocyte development and platelet production,17/1191,35/2419,0.485714285714286,0.986517932109872,-0.0791083364577106,0.597950199506341,0.999999761387248,0.93845289251951,PRKACA/KIF22/MAFK/HDAC1/ITPK1/CDK2/TUBA4A/TUBB8/CABLES2/GATA3/PRKAR1B/TUBB4B/TUBA1B/MYB/IRF1/KIFC1/TUBA8,17
R-HSA-1234174,Cellular response to hypoxia,5/1191,10/2419,0.5,1.01553316540722,0.0484647986219267,0.604311261485148,0.999999761387248,0.93845289251951,PSMB4/UBB/AJUBA/PSMC3/PSMB5,5
R-HSA-1614635,Sulfur amino acid metabolism,5/1191,10/2419,0.5,1.01553316540722,0.0484647986219267,0.604311261485148,0.999999761387248,0.93845289251951,MRI1/TXN2/CSAD/GOT1/SLC25A10,5
R-HSA-1660661,Sphingolipid de novo biosynthesis,5/1191,10/2419,0.5,1.01553316540722,0.0484647986219267,0.604311261485148,0.999999761387248,0.93845289251951,CSNK1G2/FA2H/PRKD2/SPHK2/ORMDL1,5
R-HSA-167160,RNA Pol II CTD phosphorylation and interaction with CE during HIV infection,5/1191,10/2419,0.5,1.01553316540722,0.0484647986219267,0.604311261485148,0.999999761387248,0.93845289251951,POLR2E/GTF2F1/POLR2A/POLR2J/POLR2L,5
R-HSA-3214858,RMTs methylate histone arginines,5/1191,10/2419,0.5,1.01553316540722,0.0484647986219267,0.604311261485148,0.999999761387248,0.93845289251951,H2AB1/H2AZ2/RBBP7/COPRS/H2AX,5
R-HSA-5205647,Mitophagy,5/1191,10/2419,0.5,1.01553316540722,0.0484647986219267,0.604311261485148,0.999999761387248,0.93845289251951,CSNK2B/MAP1LC3A/UBB/MAP1LC3B/SQSTM1,5
R-HSA-5632684,Hedgehog 'on' state,5/1191,10/2419,0.5,1.01553316540722,0.0484647986219267,0.604311261485148,0.999999761387248,0.93845289251951,KIF7/PSMB4/UBB/PSMC3/PSMB5,5
R-HSA-6783783,Interleukin-10 signaling,5/1191,10/2419,0.5,1.01553316540722,0.0484647986219267,0.604311261485148,0.999999761387248,0.93845289251951,TYK2/PTAFR/TNFRSF1B/IL10RA/CCL3L3,5
R-HSA-72187,mRNA 3'-end processing,5/1191,10/2419,0.5,1.01553316540722,0.0484647986219267,0.604311261485148,0.999999761387248,0.93845289251951,THOC6/PABPN1/EIF4A3/ALYREF/U2AF1L4,5
R-HSA-73856,RNA Polymerase II Transcription Termination,5/1191,10/2419,0.5,1.01553316540722,0.0484647986219267,0.604311261485148,0.999999761387248,0.93845289251951,THOC6/PABPN1/EIF4A3/ALYREF/U2AF1L4,5
R-HSA-77075,RNA Pol II CTD phosphorylation and interaction with CE,5/1191,10/2419,0.5,1.01553316540722,0.0484647986219267,0.604311261485148,0.999999761387248,0.93845289251951,POLR2E/GTF2F1/POLR2A/POLR2J/POLR2L,5
R-HSA-8866654,E3 ubiquitin ligases ubiquitinate target proteins,5/1191,10/2419,0.5,1.01553316540722,0.0484647986219267,0.604311261485148,0.999999761387248,0.93845289251951,UBE2A/PEX10/RNF40/PAF1/UBB,5
R-HSA-901032,ER Quality Control Compartment (ERQC),5/1191,10/2419,0.5,1.01553316540722,0.0484647986219267,0.604311261485148,0.999999761387248,0.93845289251951,SYVN1/OS9/UBB/RNF5/RNF185,5
R-HSA-901042,Calnexin/calreticulin cycle,5/1191,10/2419,0.5,1.01553316540722,0.0484647986219267,0.604311261485148,0.999999761387248,0.93845289251951,SYVN1/OS9/UBB/RNF5/RNF185,5
R-HSA-9619483,Activation of AMPK downstream of NMDARs,5/1191,10/2419,0.5,1.01553316540722,0.0484647986219267,0.604311261485148,0.999999761387248,0.93845289251951,TUBA4A/TUBB8/TUBB4B/TUBA1B/TUBA8,5
R-HSA-9634597,GPER1 signaling,5/1191,10/2419,0.5,1.01553316540722,0.0484647986219267,0.604311261485148,0.999999761387248,0.93845289251951,PRKACA/GNB2/GPER1/GNB3/PRKAR1B,5
R-HSA-9954709,Ribosome Quality Control (RQC) complex extracts and degrades nascent peptide,5/1191,10/2419,0.5,1.01553316540722,0.0484647986219267,0.604311261485148,0.999999761387248,0.93845289251951,PSMB4/UBB/UFD1/PSMC3/PSMB5,5
R-HSA-442755,Activation of NMDA receptors and postsynaptic events,15/1191,31/2419,0.483870967741936,0.982774031039246,-0.0950456382978931,0.608076379716756,0.999999761387248,0.93845289251951,PRKACA/NRGN/GRIN2D/HRAS/ACTN2/CAMK2A/TUBA4A/TUBB8/PRKAR1B/TUBB4B/TUBA1B/GRIA3/TUBA8/GRIN3A/LIN7A,15
R-HSA-2990846,SUMOylation,14/1191,29/2419,0.482758620689655,0.980514780393179,-0.103941791748414,0.61376668962373,0.999999761387248,0.93845289251951,CHD3/L3MBTL2/RING1/MBD1/DNMT1/SAFB/SUMO3/PCGF2/HDAC1/PARK7/NUP62/IKBKG/RNF168/NUP42,14
R-HSA-3108232,SUMO E3 ligases SUMOylate target proteins,14/1191,29/2419,0.482758620689655,0.980514780393179,-0.103941791748414,0.61376668962373,0.999999761387248,0.93845289251951,CHD3/L3MBTL2/RING1/MBD1/DNMT1/SAFB/SUMO3/PCGF2/HDAC1/PARK7/NUP62/IKBKG/RNF168/NUP42,14
R-HSA-2132295,MHC class II antigen presentation,13/1191,27/2419,0.481481481481482,0.977920825947694,-0.113597549532338,0.61996808725454,0.999999761387248,0.93845289251951,CTSA/DNM1/KIF22/DCTN3/TUBA4A/TUBB8/LGMN/IFI30/CTSD/TUBB4B/TUBA1B/AP1M2/TUBA8,13
R-HSA-72766,Translation,38/1191,79/2419,0.481012658227848,0.976968614822137,-0.204932350407582,0.624984397146239,0.999999761387248,0.93845289251951,ASCC2/ERAL1/AARS1/MTRFR/EIF2B1/HARS1/MT-ND5/MRPL44/MRPL37/PSMB4/MT-CYB/UBB/MRPS18A/MT-ATP8/MT-ATP6/UFD1/MRPL49/AIMP2/MT-ND4/RPS27L/MT-ND6/MT-ND4L/SRP19/MT-ND2/PSMC3/PSMB5/MT-CO1/MRPL18/MT-CO2/MRPL34/MRPS11/MRPL28/AURKAIP1/MRPS24/MRPL46/MRPS16/MT-CO3/EIF5B,38
R-HSA-163685,Integration of energy metabolism,12/1191,25/2419,0.48,0.974911838790932,-0.124154255093664,0.626772522171919,0.999999761387248,0.93845289251951,PRKACA/GNA11/GNB2/AGPAT1/GNB3/PRKAR1B/CACNA1E/ADRA2A/AKAP5/GCG/KCNG2/CACNB2,12
R-HSA-9648025,EML4 and NUDC in mitotic spindle formation,10/1191,21/2419,0.476190476190476,0.967174443244972,-0.148758573291101,0.642695248578935,0.999999761387248,0.93845289251951,CENPT/RCC2/NUDC/MIS12/TUBA4A/TUBB8/SKA2/TUBB4B/TUBA1B/TUBA8,10
R-HSA-9909615,Regulation of PD-L1(CD274) Post-translational modification,10/1191,21/2419,0.476190476190476,0.967174443244972,-0.148758573291101,0.642695248578935,0.999999761387248,0.93845289251951,MIB2/CSNK2B/OS9/PSMB4/UBB/RNF5/PSMC3/RNF185/PSMB5/PDCD1,10
R-HSA-5578749,Transcriptional regulation by small RNAs,9/1191,19/2419,0.473684210526316,0.96208405143842,-0.163372122228741,0.652169150915207,0.999999761387248,0.93845289251951,POLR2E/POLR2A/POLR2J/POLR2L/H2AB1/H2AZ2/H2AX/NUP62/NUP42,9
R-HSA-8878159,Transcriptional regulation by RUNX3,9/1191,19/2419,0.473684210526316,0.96208405143842,-0.163372122228741,0.652169150915207,0.999999761387248,0.93845289251951,CDKN1A/HES1/TEAD3/PSMB4/UBB/PSMC3/TCF7/PSMB5/SNW1,9
R-HSA-388396,GPCR downstream signalling,57/1191,119/2419,0.478991596638655,0.972863704675825,-0.298913111501021,0.652624699746091,0.999999761387248,0.93845289251951,PRKACA/GNA11/ARHGEF18/GNB2/LPAR2/ARHGEF19/HRAS/ARHGEF5/GPER1/DAGLB/OXER1/FGD3/GNB3/PTAFR/CAMK2A/ABHD6/TAS2R60/P2RY11/FFAR4/TAS2R5/PLEKHG2/RGS19/LTB4R/PPP1CA/PRKAR1B/PDE1B/CHRM4/DRD4/ADRA2A/LTB4R2/PNOC/PSAP/ADM2/PRKCH/HTR1D/HRH2/OPRD1/PIK3CG/DGKG/ADRA2B/GCG/C5AR1/RAMP1/ARHGEF16/RXFP2/PMCH/CCKAR/PIK3R3/AVPR2/GPR83/TAAR1/GPR37L1/CALCR/CXCL12/LPAR5/LHB/IAPP,57
R-HSA-446728,Cell junction organization,29/1191,61/2419,0.475409836065574,0.9655889113708,-0.268025598773072,0.654241640034809,0.999999761387248,0.93845289251951,SNAI1/CDH24/CSNK2B/CLDN23/MOV10/CLDN10/CLDN15/HDAC1/H2AB1/PSMB4/UBB/H2AZ2/RBBP7/MPHOSPH8/COL17A1/NECTIN4/CLDN9/PSMC3/PSMB5/HEYL/CLDN3/H2AX/KLF4/ACTA1/ACTC1/BHLHE22/CDH3/JUP/CLDN1,29
R-HSA-1226099,Signaling by FGFR in disease,8/1191,17/2419,0.470588235294118,0.955795920383266,-0.180088158505106,0.662996009753995,0.999999761387248,0.93845289251951,POLR2E/GTF2F1/POLR2A/HRAS/POLR2J/POLR2L/CNTRL/FGF18,8
R-HSA-5628897,TP53 Regulates Metabolic Genes,8/1191,17/2419,0.470588235294118,0.955795920383266,-0.180088158505106,0.662996009753995,0.999999761387248,0.93845289251951,MLST8/MOV10/MT-CO1/LAMTOR4/MT-CO2/SFN/RRAGC/MT-CO3,8
R-HSA-72202,Transport of Mature Transcript to Cytoplasm,8/1191,17/2419,0.470588235294118,0.955795920383266,-0.180088158505106,0.662996009753995,0.999999761387248,0.93845289251951,THOC6/NXF1/EIF4A3/NUP62/ALYREF/GLE1/NUP42/U2AF1L4,8
R-HSA-372790,Signaling by GPCR,62/1191,130/2419,0.476923076923077,0.968662403926888,-0.361659022232299,0.674138030906178,0.999999761387248,0.93845289251951,PRKACA/GNA11/ARHGEF18/GNB2/LPAR2/ARHGEF19/HRAS/ARHGEF5/GPER1/DAGLB/OXER1/FGD3/GNB3/PTAFR/CAMK2A/ABHD6/TAS2R60/P2RY11/FFAR4/TAS2R5/PLPPR4/PLEKHG2/RGS19/LTB4R/PPP1CA/PRKAR1B/PDE1B/CHRM4/DRD4/ADRA2A/LTB4R2/WNT2/PNOC/PSAP/ADM2/PRKCH/HTR1D/HRH2/OPRD1/PIK3CG/DGKG/ADRA2B/GCG/CCL3L3/WNT9A/C5AR1/RAMP1/ARHGEF16/RXFP2/PTCH2/PMCH/CCKAR/PIK3R3/AVPR2/GPR83/TAAR1/GPR37L1/CALCR/CXCL12/LPAR5/LHB/IAPP,62
R-HSA-4086400,PCP/CE pathway,7/1191,15/2419,0.466666666666667,0.947830954380073,-0.199561213099474,0.6755656896984,0.999999761387248,0.93845289251951,DVL3/ROR2/PSMB4/UBB/VANGL2/PSMC3/PSMB5,7
R-HSA-5663084,Diseases of carbohydrate metabolism,7/1191,15/2419,0.466666666666667,0.947830954380073,-0.199561213099474,0.6755656896984,0.999999761387248,0.93845289251951,GUSB/GAA/GALNS/UBB/HYAL1/PPP1R3C/ALDOB,7
R-HSA-196849,Metabolism of water-soluble vitamins and cofactors,14/1191,30/2419,0.466666666666667,0.947830954380073,-0.28310679283159,0.679078324884075,0.999999761387248,0.93845289251951,NMNAT1/SLC52A3/SLC25A42/PPCDC/LDLRAP1/PARP10/PDZD11/CUBN/SHMT1/BST1/MOCS3/NAXE/MMACHC/MOCS1,14
R-HSA-157118,Signaling by NOTCH,23/1191,49/2419,0.469387755102041,0.95335766548433,-0.324779786487386,0.680111872595014,0.999999761387248,0.93845289251951,MIB2/MDK/DTX2/HES1/NOTCH4/MOV10/E2F1/HDAC1/DLL1/H2AB1/PSMB4/UBB/H2AZ2/NEURL1B/PSMC3/PSMB5/HEYL/TACC3/H2AX/DTX1/DLL4/HEY2/SNW1,23
R-HSA-418990,Adherens junctions interactions,22/1191,47/2419,0.468085106382979,0.950711899530164,-0.33598393584722,0.685152094266979,0.999999761387248,0.93845289251951,SNAI1/CDH24/CSNK2B/MOV10/HDAC1/H2AB1/PSMB4/UBB/H2AZ2/RBBP7/MPHOSPH8/NECTIN4/PSMC3/PSMB5/HEYL/H2AX/KLF4/ACTA1/ACTC1/BHLHE22/CDH3/JUP,22
R-HSA-203927,MicroRNA (miRNA) biogenesis,6/1191,13/2419,0.461538461538462,0.937415229606665,-0.222780602178263,0.690448355470953,0.999999761387248,0.93845289251951,POLR2E/POLR2A/POLR2J/POLR2L/BCDIN3D/TARBP2,6
R-HSA-2122947,NOTCH1 Intracellular Domain Regulates Transcription,6/1191,13/2419,0.461538461538462,0.937415229606665,-0.222780602178263,0.690448355470953,0.999999761387248,0.93845289251951,HES1/HDAC1/UBB/HEYL/HEY2/SNW1,6
R-HSA-5625740,RHO GTPases activate PKNs,6/1191,13/2419,0.461538461538462,0.937415229606665,-0.222780602178263,0.690448355470953,0.999999761387248,0.93845289251951,H2AB1/H2AZ2/MYH11/MYH14/H2AX/SFN,6
R-HSA-5658442,Regulation of RAS by GAPs,6/1191,13/2419,0.461538461538462,0.937415229606665,-0.222780602178263,0.690448355470953,0.999999761387248,0.93845289251951,HRAS/PSMB4/UBB/PSMC3/PSMB5/RASAL1,6
R-HSA-438064,Post NMDA receptor activation events,12/1191,26/2419,0.461538461538462,0.937415229606665,-0.315913971686515,0.695380721991956,0.999999761387248,0.93845289251951,PRKACA/NRGN/GRIN2D/HRAS/ACTN2/CAMK2A/TUBA4A/TUBB8/PRKAR1B/TUBB4B/TUBA1B/TUBA8,12
R-HSA-9759476,Regulation of Homotypic Cell-Cell Adhesion,20/1191,43/2419,0.465116279069768,0.944682014332298,-0.360381271056055,0.696038388884732,0.999999761387248,0.93845289251951,SNAI1/CDH24/CSNK2B/MOV10/HDAC1/H2AB1/PSMB4/UBB/H2AZ2/RBBP7/MPHOSPH8/PSMC3/PSMB5/HEYL/H2AX/KLF4/ACTA1/ACTC1/BHLHE22/JUP,20
R-HSA-168643,"Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways",5/1191,11/2419,0.454545454545455,0.923211968552019,-0.251331244069496,0.708518663978192,0.999999761387248,0.93845289251951,MAPK13/UBB/CASP9/IKBKG/PYCARD,5
R-HSA-352230,Amino acid transport across the plasma membrane,5/1191,11/2419,0.454545454545455,0.923211968552019,-0.251331244069496,0.708518663978192,0.999999761387248,0.93845289251951,SLC43A2/SLC36A1/SLC7A5/SLC1A5/SLC25A29,5
R-HSA-383280,Nuclear Receptor transcription pathway,5/1191,11/2419,0.454545454545455,0.923211968552019,-0.251331244069496,0.708518663978192,0.999999761387248,0.93845289251951,RARG/NR2C2AP/NRBF2/NR2F6/NR2E1,5
R-HSA-390471,Association of TriC/CCT with target proteins during biosynthesis,5/1191,11/2419,0.454545454545455,0.923211968552019,-0.251331244069496,0.708518663978192,0.999999761387248,0.93845289251951,GBA1/FBXW5/WRAP53/FBXO6/GAPDHS,5
R-HSA-5626467,RHO GTPases activate IQGAPs,5/1191,11/2419,0.454545454545455,0.923211968552019,-0.251331244069496,0.708518663978192,0.999999761387248,0.93845289251951,TUBA4A/TUBB8/TUBB4B/TUBA1B/TUBA8,5
R-HSA-72086,mRNA Capping,5/1191,11/2419,0.454545454545455,0.923211968552019,-0.251331244069496,0.708518663978192,0.999999761387248,0.93845289251951,POLR2E/GTF2F1/POLR2A/POLR2J/POLR2L,5
R-HSA-9022692,Regulation of MECP2 expression and activity,5/1191,11/2419,0.454545454545455,0.923211968552019,-0.251331244069496,0.708518663978192,0.999999761387248,0.93845289251951,PRKACA/GPS2/MOV10/HDAC1/CAMK2A,5
R-HSA-9764265,Regulation of CDH1 Expression and Function,17/1191,37/2419,0.45945945945946,0.933192638482311,-0.403217292550408,0.714824897621209,0.999999761387248,0.93845289251951,SNAI1/CSNK2B/MOV10/HDAC1/H2AB1/PSMB4/UBB/H2AZ2/RBBP7/MPHOSPH8/PSMC3/PSMB5/H2AX/KLF4/ACTA1/ACTC1/JUP,17
R-HSA-9764274,Regulation of Expression and Function of Type I Classical Cadherins,17/1191,37/2419,0.45945945945946,0.933192638482311,-0.403217292550408,0.714824897621209,0.999999761387248,0.93845289251951,SNAI1/CSNK2B/MOV10/HDAC1/H2AB1/PSMB4/UBB/H2AZ2/RBBP7/MPHOSPH8/PSMC3/PSMB5/H2AX/KLF4/ACTA1/ACTC1/JUP,17
R-HSA-72306,tRNA processing,10/1191,22/2419,0.454545454545455,0.923211968552019,-0.356250680893699,0.715052337160999,0.999999761387248,0.93845289251951,ADAT3/URM1/QNG1/TRMT61A/POP5/NUP62/LAGE3/NUP42/TRMU/TSEN34,10
R-HSA-1280218,Adaptive Immune System,98/1191,206/2419,0.475728155339806,0.966235438931142,-0.498871687612987,0.716165272455799,0.999999761387248,0.93845289251951,PRKACA/KEAP1/RNF25/MIB2/ANAPC2/CSNK2B/FBXL12/BTBD6/TRIM11/OS9/FBXW5/CTSA/UBE2A/FOS/TNFRSF14/UBE2Q1/CYBA/DNM1/KIF22/TRIM4/MAP3K14/RNF114/PLCG2/TRIM41/UBR4/MLST8/HRAS/BLNK/MOV10/FBXL18/NFKBIB/HECW2/WAS/HLA-E/UBE2U/FYB1/TEAD3/H2AB1/PSMB4/UBB/JUND/H2AZ2/DCTN3/TUBA4A/SPSB1/TUBB8/CD1D/KLHL25/RBBP7/LGMN/LCP2/ULBP1/DTX3L/RNF5/KLHL3/MYLIP/COL17A1/IFI30/RAP1GAP/CTSD/TUBB4B/UBA7/PSMC3/TCF7/RNF185/TRIM21/MICB/PSMB5/ATG14/TUBA1B/LAIR1/UBE2L6/PSMB10/SPSB4/CD4/H2AX/PPL/PIK3CG/IKBKG/FBXO6/IRF1/CD3G/NCR2/CD300LF/ANAPC13/HLA-C/TREML2/FBXO2/AP1M2/CD8B/TUBA8/CD101/CD28/CD14/PIK3R3/BTN2A2/PDCD1/FBXL14,98
R-HSA-8939211,ESR-mediated signaling,24/1191,52/2419,0.461538461538462,0.937415229606665,-0.449216864019879,0.721883820615049,0.999999761387248,0.93845289251951,HSPB1/POLR2E/GNB2/FOS/GTF2F1/POLR2A/HRAS/POLR2J/MOV10/USF1/HDAC1/POLR2L/GNB3/TBP/H2AB1/JUND/H2AZ2/GATA3/CTSD/FOXA1/H2AX/MYB/PIK3R3/CXCL12,24
R-HSA-2454202,Fc epsilon receptor (FCERI) signaling,9/1191,20/2419,0.45,0.913979848866499,-0.3803513137833,0.726578399857537,0.999999761387248,0.93845289251951,FOS/PLCG2/HRAS/PSMB4/UBB/LCP2/PSMC3/PSMB5/IKBKG,9
R-HSA-9006925,Intracellular signaling by second messengers,32/1191,69/2419,0.463768115942029,0.941943805595104,-0.481752552266333,0.72680457990215,0.999999761387248,0.93845289251951,PRKACA/SNAI1/CSNK2B/GATAD2A/RHOG/CHD3/EGR1/RING1/CDKN1A/MLST8/MOV10/GSK3A/HDAC1/PSMB4/UBB/CAMK2A/PIP4K2C/MAF1/CASP9/RBBP7/PRKAR1B/PDE1B/NR2E1/PSMC3/PSMB5/LAMTOR4/SALL4/FGF18/PIK3CG/RRAGC/CD28/PIK3R3,32
R-HSA-9856651,MITF-M-dependent gene expression,14/1191,31/2419,0.451612903225806,0.917255762303296,-0.456547838050414,0.737550515021868,0.999999761387248,0.93845289251951,ATP6V0C/DPF2/CDKN1A/MOV10/USF1/HDAC1/CDK2/MCM2/TCF7/BCL7C/LIG1/TYRP1/CEACAM1/IRF4,14
R-HSA-168273,Influenza Viral RNA Transcription and Replication,8/1191,18/2419,0.444444444444444,0.902696147028641,-0.407995201799767,0.739565341335527,0.999999761387248,0.93845289251951,POLR2E/GTF2F1/POLR2A/POLR2J/POLR2L/RPS27L/NUP62/NUP42,8
R-HSA-2187338,Visual phototransduction,8/1191,18/2419,0.444444444444444,0.902696147028641,-0.407995201799767,0.739565341335527,0.999999761387248,0.93845289251951,DHRS3/HSD17B1/HSD17B6/GPC1/APOM/AKR1B10/RDH11/GPC4,8
R-HSA-382551,Transport of small molecules,83/1191,176/2419,0.471590909090909,0.95783241737272,-0.572012141652703,0.742175149369597,0.999999761387248,0.93845289251951,PRKACA/ATP6V0C/LMF2/SLC9A1/SLC43A2/CPTP/GNB2/OS9/AQP3/TRPV1/SLC22A17/SLC36A1/SLC39A1/SLC39A7/SLC50A1/LDLRAP1/SLC7A5/ABCB4/SLC66A1/SLC4A2/ABCD1/BSG/PDZD11/LSR/SCNN1D/LCAT/P4HB/CUBN/SLC1A5/CP/SCNN1B/GNB3/PSMB4/DMTN/UBB/SLC30A3/SLC15A3/SLC2A11/STOM/CAMK2A/SLC6A1/SLC8A3/NIPAL3/PRKAR1B/SLC25A10/RNF5/LIPC/MYLIP/SCNN1A/SLC25A29/ANO9/RYR1/PSMC3/RNF185/SLC25A1/PSMB5/CFTR/ABCC3/HFE/TRPM3/RYR3/STEAP4/SLC28A3/SLC9A4/ATP8B4/UNC79/SLC4A5/SLC12A5/PLN/SLC24A4/WNK2/TRPC5/SLC47A2/SLC47A1/BEST3/ATP2C2/SLCO4C1/AVPR2/SLC10A6/SLC22A2/SLC22A16/SLC32A1/WNK3,83
R-HSA-9705671,SARS-CoV-2 activates/modulates innate and adaptive immune responses,13/1191,29/2419,0.448275862068966,0.910478010365095,-0.477545349310694,0.746275015831052,0.999999761387248,0.93845289251951,STING1/STAT2/TYK2/TRIM4/HLA-E/IRF7/UBB/STAT1/ATG14/NUP62/IKBKG/HLA-C/NUP42,13
R-HSA-1268020,Mitochondrial protein import,7/1191,16/2419,0.4375,0.888591519731318,-0.44023665661087,0.754370977191812,0.999999761387248,0.93845289251951,TIMM22/HSCB/CHCHD10/COX19/TIMM44/COA6/COQ2,7
R-HSA-1912408,Pre-NOTCH Transcription and Translation,7/1191,16/2419,0.4375,0.888591519731318,-0.44023665661087,0.754370977191812,0.999999761387248,0.93845289251951,NOTCH4/MOV10/E2F1/H2AB1/H2AZ2/H2AX/SNW1,7
R-HSA-69618,Mitotic Spindle Checkpoint,7/1191,16/2419,0.4375,0.888591519731318,-0.44023665661087,0.754370977191812,0.999999761387248,0.93845289251951,ANAPC2/CENPT/RCC2/NUDC/MIS12/SKA2/ANAPC16,7
R-HSA-1483206,Glycerophospholipid biosynthesis,12/1191,27/2419,0.444444444444444,0.902696147028641,-0.500629200685475,0.755710829781889,0.999999761387248,0.93845289251951,ABHD4/CDIPT/MIGA2/CSNK2B/AGPAT1/LPCAT3/PNPLA2/TMEM86B/PGS1/CHKA/PLA2G4C/AGPAT2,12
R-HSA-4839726,Chromatin organization,24/1191,53/2419,0.452830188679245,0.919728149802766,-0.581806653449256,0.764222412209296,0.999999761387248,0.93845289251951,BRPF1/DPF2/GATAD2A/SGF29/CHD3/GPS2/TAF10/BICRA/KDM4D/SUV39H1/KMT5C/HDAC1/H2AB1/TAF12/H2AZ2/RBBP7/DMAP1/BCL7C/TAF9/DOT1L/COPRS/H2AX/KAT6B/BRMS1,24
R-HSA-8873719,RAB geranylgeranylation,6/1191,14/2419,0.428571428571429,0.870456998920475,-0.478635908151502,0.771488682677723,0.999999761387248,0.93845289251951,RAB11B/RAB19/RAB15/RAB37/RAB17/RAB32,6
R-HSA-8986944,Transcriptional Regulation by MECP2,6/1191,14/2419,0.428571428571429,0.870456998920475,-0.478635908151502,0.771488682677723,0.999999761387248,0.93845289251951,PRKACA/GPS2/MOV10/HDAC1/DLL1/CAMK2A,6
R-HSA-927802,Nonsense-Mediated Decay (NMD),6/1191,14/2419,0.428571428571429,0.870456998920475,-0.478635908151502,0.771488682677723,0.999999761387248,0.93845289251951,UPF2/SMG9/UPF3A/SMG5/EIF4A3/RPS27L,6
R-HSA-9759475,Regulation of CDH11 Expression and Function,6/1191,14/2419,0.428571428571429,0.870456998920475,-0.478635908151502,0.771488682677723,0.999999761387248,0.93845289251951,SNAI1/CDH24/MOV10/HEYL/BHLHE22/JUP,6
R-HSA-975957,Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC),6/1191,14/2419,0.428571428571429,0.870456998920475,-0.478635908151502,0.771488682677723,0.999999761387248,0.93845289251951,UPF2/SMG9/UPF3A/SMG5/EIF4A3/RPS27L,6
R-HSA-9764260,Regulation of Expression and Function of Type II Classical Cadherins,6/1191,14/2419,0.428571428571429,0.870456998920475,-0.478635908151502,0.771488682677723,0.999999761387248,0.93845289251951,SNAI1/CDH24/MOV10/HEYL/BHLHE22/JUP,6
R-HSA-5619115,Disorders of transmembrane transporters,16/1191,36/2419,0.444444444444444,0.902696147028641,-0.579167405168758,0.772178371987632,0.999999761387248,0.93845289251951,OS9/ABCB4/ABCD1/BSG/CP/PSMB4/UBB/RNF5/PSMC3/RNF185/PSMB5/CFTR/NUP62/SLC24A4/NUP42/AVPR2,16
R-HSA-2500257,Resolution of Sister Chromatid Cohesion,10/1191,23/2419,0.434782608695652,0.883072317745409,-0.554782429276542,0.777171551362962,0.999999761387248,0.93845289251951,CENPT/RCC2/NUDC/MIS12/TUBA4A/TUBB8/SKA2/TUBB4B/TUBA1B/TUBA8,10
R-HSA-983168,Antigen processing: Ubiquitination & Proteasome degradation,34/1191,75/2419,0.453333333333333,0.920750069969213,-0.686492127254815,0.789138534484613,0.999999761387248,0.93845289251951,KEAP1/RNF25/MIB2/ANAPC2/FBXL12/BTBD6/TRIM11/FBXW5/UBE2A/UBE2Q1/TRIM4/RNF114/TRIM41/UBR4/FBXL18/HECW2/UBE2U/PSMB4/UBB/SPSB1/KLHL25/DTX3L/KLHL3/MYLIP/UBA7/PSMC3/TRIM21/PSMB5/UBE2L6/SPSB4/FBXO6/ANAPC13/FBXO2/FBXL14,34
R-HSA-5654738,Signaling by FGFR2,9/1191,21/2419,0.428571428571429,0.870456998920475,-0.5870618483108,0.789490763316489,0.999999761387248,0.93845289251951,POLR2E/GTF2F1/POLR2A/HRAS/POLR2J/POLR2L/UBB/ESRP2/FGF18,9
